# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 4.955396750978876,7.797026930670515,4.162740765910484,-80.59686923446127,-0.39996315669002064,-1.9604423336097734,-18.753454537590486,0.0,433.32955292127036,0.0
 4.962442669396465,7.796407007893681,4.165547176515426,-77.54366455664776,-0.4158465018098604,-2.254261854663247,-17.348229140644108,0.0,416.9387713540996,0.0
 4.969382309547436,7.795626860850701,4.168389217693363,-74.65025951846198,-0.43352687429013553,-2.547736207589845,-15.96206980329865,0.0,400.0529997006858,0.0
 4.976211682453407,7.794687365084016,4.171266694741709,-71.9181484013538,-0.4529283202999333,-2.8408825051617232,-14.623869447190547,0.0,382.6358250155914,0.0
 4.982934587486637,7.793589396136062,4.174179412957878,-69.34572408746236,-0.4730970353996229,-2.999999999999926,-13.35391143292272,0.0,364.3549337697701,0.0
 4.989567537664308,7.792333829549277,4.177127177639289,-66.92897596477903,-0.4929958859326351,-3.0000000000001004,-12.165009702649433,0.0,345.40298118133575,0.0
 4.996130427306702,7.7909215408661,4.1801097940833545,-64.66213431713197,-0.5126845548598175,-2.999999999999983,-11.063909831155197,0.0,326.319182375024,0.0
 5.0026390983466325,7.789353405628969,4.183127067587488,-62.538230105033726,-0.5322105679796099,-2.999999999999949,-10.05270377007086,0.0,307.5059175114618,0.0
 5.009106200297694,7.78763029938032,4.186178803449111,-60.54955798593236,-0.5516118738327951,-3.000000000000069,-9.130109779345561,0.0,289.2505973737126,0.0
 5.015541846549629,7.785753097662593,4.1892648069656335,-58.688043463074195,-0.5709188125886014,-3.000000000000086,-8.292547363324346,0.0,271.74760703806766,0.0
 5.02195412245934,7.7837226760182245,4.192384883434472,-56.9455228289427,-0.5901556403177305,-2.9999999999999307,-7.5349904134175265,0.0,255.11844841486578,0.0
 5.028349483239791,7.781539909989654,4.195538838153043,-55.313948309580695,-0.6093417226590843,-3.0000000000000173,-6.851613113351095,0.0,239.42916779066545,0.0
 5.034733068435543,7.779205675119319,4.198726476418763,-53.78553181864101,-0.6284924782463405,-3.000000000000087,-6.236258236517159,0.0,224.7048027202027,0.0
 5.041108952338224,7.776720846949655,4.201947603529042,-52.35284008412225,-0.6476201299543823,-3.0,-5.6827620015572275,0.0,210.94097025160593,0.0
 5.047480344618288,7.774086301023104,4.205202024781301,-51.00885241471184,-0.6667343067945756,-2.9999999999999303,-5.185168174031223,0.0,198.11291696215292,0.0
 5.053849751889944,7.771302912882101,4.208489545472953,-49.74699056080407,-0.685842528609544,-2.9999999999999476,-4.737859760305246,0.0,186.18242617990086,0.0
 5.060219108372243,7.768371558069084,4.211809970901413,-48.56112831772511,-0.704950598056438,-2.999999999999913,-4.335631416128212,0.0,175.10298086317545,0.0
 5.066589881939521,7.765293112126494,4.2151631063640975,-47.44558687569021,-0.7240629187582754,-3.0000000000000173,-3.973720581015199,0.0,164.82354414039526,0.0
 5.072963160461944,7.762068450596766,4.2185487571584215,-46.39512052183076,-0.7431827543255409,-2.9999999999999303,-3.6478109165576718,0.0,155.29126806955819,0.0
 5.079339722284601,7.758698449022337,4.2219667285817986,-45.40489615046639,-0.7623124397935122,-2.9999999999999303,-3.354017987237765,0.0,146.45338621189427,0.0
 5.085720093888835,7.75518398294565,4.225416825931647,-44.470469123736024,-0.7814535546062165,-3.0000000000001044,-3.0888642786070357,0.0,138.25849456066442,0.0
 5.092104597157428,7.751525927909137,4.22889885450538,-43.587757313302745,-0.8006070644119944,-2.999999999999948,-2.8492484796944924,0.0,130.65738053217527,0.0
 5.0984933881804055,7.747725159455239,4.232412619600413,-42.75301461347302,-0.8197734374809269,-2.999999999999948,-2.6324123780554443,0.0,123.60352351317356,0.0
 5.104886489157561,7.743782553126395,4.235957926514163,-41.962804806521014,-0.8389527404123952,-3.0000000000000173,-2.4359075478171754,0.0,117.0533600329941,0.0
 5.111283814652804,7.73969898446504,4.239534580544044,-41.21397636207814,-0.8581447168981234,-3.000000000000104,-2.257563202345828,0.0,110.96638361233387,0.0
 5.117685193216463,7.735475329013613,4.24314238698747,-40.50363853273544,-0.8773488525890984,-2.9999999999999134,-2.095456017514014,0.0,105.30513127437386,0.0
 5.1240903852007715,7.731112462314552,4.246781151141859,-39.829138949990174,-0.8965644285420271,-3.000000000000104,-1.9478823391319697,0.0,100.03509456568158,0.0
 5.130499097440737,7.726611259910298,4.250450678304626,-39.188042815021106,-0.91579056526192,-3.0,-1.8133329375311846,0.0,95.1245827496872,0.0
 5.136910995349413,7.721972597343284,4.254150773773183,-38.57811370182464,-0.9350262589879506,-3.0000000000000693,-1.6904703054529755,0.0,90.54455789026086,0.0
 5.143325712877164,7.71719735015595,4.257881242844951,-37.99729593928349,-0.9542704115712044,-2.9999999999999654,-1.5781083964586748,0.0,86.26845581909812,0.0
 5.149742860703848,7.712286393890735,4.261641890817341,-37.44369850551261,-0.9735218550512557,-3.0000000000000346,-1.4751946393628634,0.0,82.27200251991523,0.0
 5.156162032967436,7.707240604090077,4.265432522987768,-36.915580348866925,-0.9927793718420201,-3.0000000000000693,-1.380794041313375,0.0,78.53303260783349,0.0
 5.162582812779165,7.702060856296412,4.269252944653651,-36.4113370385447,-1.0120417112772069,-3.0000000000000346,-1.294075178328798,0.0,75.03131409665372,0.0
 5.1690047767317315,7.696748026052179,4.273102961112402,-35.929488644102285,-1.0313076031349067,-2.9999999999999654,-1.214297875556459,0.0,71.74838211161052,0.0
 5.175427498571408,7.691302988899816,4.276982377661438,-35.46866874335258,-1.0505757686539365,-3.0,-1.1408023911763718,0.0,68.66738310853717,0.0
 5.181850552175577,7.685726620381761,4.280890999598174,-35.02761446078847,-1.069844929466442,-3.0,-1.0729999271714636,0.0,65.77293018835869,0.0
 5.188273513953156,7.680019796040451,4.284828632220026,-34.60515744418924,-1.0891138147991808,-3.0000000000000346,-1.0103643111982523,0.0,63.05096978430832,0.0
 5.194695964765497,7.6741833914183255,4.288795080824407,-34.20021569207915,-1.1083811672362027,-3.0000000000000693,-0.9524247037708957,0.0,60.48865939325307,0.0
 5.201117491448954,7.668218282057822,4.2927901507087345,-33.811786151738794,-1.1276457472865755,-2.9999999999999307,-0.8987592054425768,0.0,58.07425595368259,0.0
 5.207537688006759,7.662125343501378,4.296813647170422,-33.43893801356787,-1.1469063369599908,-3.0000000000000346,-0.8489892499701807,0.0,55.79701423506167,0.0
 5.213956156526586,7.6559054512914315,4.300865375506888,-33.08080663419982,-1.1661617425194701,-2.9999999999999654,-0.8027746847796617,0.0,53.64709460272511,0.0
 5.220372507870872,7.64955948097042,4.304945141015546,-32.73658802662856,-1.185410796552329,-3.0,-0.759809450793078,0.0,51.615479393056695,0.0
 5.226786362179206,7.643088308080784,4.3090527489938095,-32.405533861746704,-1.2046523594773295,-2.9999999999999307,-0.7198177864616183,0.0,49.69389723916391,0.0
 5.233197349215629,7.636492808164957,4.3131880047390965,-32.08694693075704,-1.223885320586601,-2.9999999999999307,-0.6825508884213954,0.0,47.874754640878045,0.0
 5.239605108588303,7.629773856765381,4.317350713548821,-31.780177022992532,-1.2431085987046202,-3.0000000000000346,-0.6477839715125525,0.0,46.15107411821841,0.0
 5.246009289864529,7.622932329424492,4.321540680720399,-31.48461717824692,-1.262321142533298,-3.0000000000000346,-0.6153136772388655,0.0,44.51643833132759,0.0
 5.25240955260033,7.615969101684728,4.325757711551246,-31.199700276864313,-1.281521930740703,-2.9999999999999654,-0.5849557870027761,0.0,42.964939624807045,0.0
 5.2588055663006585,7.608885049088527,4.330001611338776,-30.92489593439028,-1.3007099718416868,-2.9999999999999307,-0.556543202133447,0.0,41.49113442660973,0.0
 5.265197010323668,7.601681047178327,4.334272185380406,-30.659707671251446,-1.3198843039107144,-2.9999999999999654,-0.5299241567477595,0.0,40.09000206891223,0.0
